3.29820700602e-74	0.0	3.20092526997e-70	0.0	7.16797448615e-67	0.0	6.60129430913e-64	0.0	3.19302513221e-61	0.0	9.39933766933e-59	0.0	1.87993857568e-56	0.0	2.7938160116e-54	0.0	3.29120940744e-52	0.0	3.17685892723e-50	0.0	2.5346672547e-48	0.0	1.67278361147e-46	0.0	9.16081857437e-45	0.0	4.19308664896e-43	0.0	1.61891362499e-41	0.0	5.32138759781e-40	0.0	1.50183257293e-38	0.0	3.66675743376e-37	0.0	7.79638638622e-36	0.0	1.45215795179e-34	0.0	2.38190208041e-33	0.0	3.45672864277e-32	0.0	4.45732302883e-31	0.0	5.12634278022e-30	0.0	5.27675110138e-29	0.0	4.87656229785e-28	0.0	4.05779037358e-27	0.0	3.04807408583e-26	0.0	2.07183505146e-25	0.0	1.2770978486e-24	0.0	7.15316694978e-24	0.0	3.64729636357e-23	0.0	1.69577910029e-22	0.0	7.20044312189e-22	0.0	2.79608902891e-21	0.0	9.94266433463e-21	0.0	3.24133926032e-20	0.0	9.69797341877e-20	0.0	2.66559948055e-19	0.0	6.73672873321e-19	0.0	1.56671047602e-18	0.0	3.35523956791e-18	0.0	6.62108216321e-18	0.0	1.20461440763e-17	0.0	2.02158688553e-17	0.0	3.13071430766e-17	0.0	4.47561946157e-17	0.0	5.90806081935e-17	0.0	7.20301338609e-17	0.0	8.11201507538e-17	0.0	8.43974048443e-17	0.0	8.11201507538e-17	0.0	7.20301338609e-17	0.0	5.90806081935e-17	0.0	4.47561946157e-17	0.0	3.13071430766e-17	0.0	2.02158688553e-17	0.0	1.20461440763e-17	0.0	6.62108216321e-18	0.0	3.35523956791e-18	0.0	1.56671047602e-18	0.0	6.73672873321e-19	0.0	2.66559948055e-19	0.0	9.69797341877e-20	0.0	3.24133926032e-20	0.0	9.94266433463e-21	0.0	2.79608902891e-21	0.0	7.20044312189e-22	0.0	1.69577910029e-22	0.0	3.64729636357e-23	0.0	7.15316694978e-24	0.0	1.2770978486e-24	0.0	2.07183505146e-25	0.0	3.04807408583e-26	0.0	4.05779037358e-27	0.0	4.87656229785e-28	0.0	5.27675110138e-29	0.0	5.12634278022e-30	0.0	4.45732302883e-31	0.0	3.45672864277e-32	0.0	2.38190208041e-33	0.0	1.45215795179e-34	0.0	7.79638638622e-36	0.0	3.66675743376e-37	0.0	1.50183257293e-38	0.0	5.32138759781e-40	0.0	1.61891362499e-41	0.0	4.19308664896e-43	0.0	9.16081857437e-45	0.0	1.67278361147e-46	0.0	2.5346672547e-48	0.0	3.17685892723e-50	0.0	3.29120940744e-52	0.0	2.7938160116e-54	0.0	1.87993857568e-56	0.0	9.39933766933e-59	0.0	3.19302513221e-61	0.0	6.60129430913e-64	0.0	7.16797448615e-67	0.0	3.20092526997e-70	0.0	3.29820700602e-74	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.42790399486e-72	0.0	7.18402408712e-68	0.0	1.59102352346e-64	0.0	1.43513856171e-61	0.0	6.71235608372e-59	0.0	1.87993857568e-56	0.0	3.51853517533e-54	0.0	4.85018205001e-52	0.0	5.34027511849e-50	0.0	4.92280730339e-48	0.0	3.83568538153e-46	0.0	2.50758092448e-44	0.0	1.36915217882e-42	0.0	6.2621931887e-41	0.0	2.41742748827e-39	0.0	7.94594821934e-38	0.0	2.24254673016e-36	0.0	5.47522684742e-35	0.0	1.1641616536e-33	0.0	2.16837201067e-32	0.0	3.55667219046e-31	0.0	5.16161043513e-30	0.0	6.65570469538e-29	0.0	7.65468948331e-28	0.0	7.87928019905e-27	0.0	7.28171558876e-26	0.0	6.05911985011e-25	0.0	4.55140470497e-24	0.0	3.09367801949e-23	0.0	1.90697108835e-22	0.0	1.06811569515e-21	0.0	5.44616743626e-21	0.0	2.53214874649e-20	0.0	1.07517500494e-19	0.0	4.17513892488e-19	0.0	1.48464531892e-18	0.0	4.83998956207e-18	0.0	1.44810790696e-17	0.0	3.98029105451e-17	0.0	1.00593286085e-16	0.0	2.33942260951e-16	0.0	5.01006626665e-16	0.0	9.88664437314e-16	0.0	1.79873832727e-15	0.0	3.01864712051e-15	0.0	4.67480363947e-15	0.0	6.68302505169e-15	0.0	8.8219561117e-15	0.0	1.07555879851e-14	0.0	1.21129154152e-14	0.0	1.26022771979e-14	0.0	1.21129154152e-14	0.0	1.07555879851e-14	0.0	8.8219561117e-15	0.0	6.68302505169e-15	0.0	4.67480363947e-15	0.0	3.01864712051e-15	0.0	1.79873832727e-15	0.0	9.88664437314e-16	0.0	5.01006626665e-16	0.0	2.33942260951e-16	0.0	1.00593286085e-16	0.0	3.98029105451e-17	0.0	1.44810790696e-17	0.0	4.83998956207e-18	0.0	1.48464531892e-18	0.0	4.17513892488e-19	0.0	1.07517500494e-19	0.0	2.53214874649e-20	0.0	5.44616743626e-21	0.0	1.06811569515e-21	0.0	1.90697108835e-22	0.0	3.09367801949e-23	0.0	4.55140470497e-24	0.0	6.05911985011e-25	0.0	7.28171558876e-26	0.0	7.87928019905e-27	0.0	7.65468948331e-28	0.0	6.65570469538e-29	0.0	5.16161043513e-30	0.0	3.55667219046e-31	0.0	2.16837201067e-32	0.0	1.1641616536e-33	0.0	5.47522684742e-35	0.0	2.24254673016e-36	0.0	7.94594821934e-38	0.0	2.41742748827e-39	0.0	6.2621931887e-41	0.0	1.36915217882e-42	0.0	2.50758092448e-44	0.0	3.83568538153e-46	0.0	4.92280730339e-48	0.0	5.34027511849e-50	0.0	4.85018205001e-52	0.0	3.51853517533e-54	0.0	1.87993857568e-56	0.0	6.71235608372e-59	0.0	1.43513856171e-61	0.0	1.59102352346e-64	0.0	7.18402408712e-68	0.0	7.42790399486e-72	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.23426293474e-69	0.0	1.19028491709e-65	0.0	2.61130742994e-62	0.0	2.3129089339e-59	0.0	1.04868302903e-56	0.0	2.7938160116e-54	0.0	4.85018205001e-52	0.0	6.05087781485e-50	0.0	5.98750487286e-48	0.0	5.07101522789e-46	0.0	3.76491670269e-44	0.0	2.41192314331e-42	0.0	1.30834730424e-40	0.0	5.97425037103e-39	0.0	2.30553648053e-37	0.0	7.57782509353e-36	0.0	2.13864383285e-34	0.0	5.22154443632e-33	0.0	1.11022281809e-31	0.0	2.06790532639e-30	0.0	3.39188171152e-29	0.0	4.92245871967e-28	0.0	6.34732745237e-27	0.0	7.30002650666e-26	0.0	7.51421131215e-25	0.0	6.94433352623e-24	0.0	5.77838403625e-23	0.0	4.34052551201e-22	0.0	2.95033934356e-21	0.0	1.81861583317e-20	0.0	1.018626935e-19	0.0	5.19383140636e-19	0.0	2.4148272779e-18	0.0	1.0253591674e-17	0.0	3.98169316823e-17	0.0	1.415857587e-16	0.0	4.61573943294e-16	0.0	1.38101305459e-15	0.0	3.79587313966e-15	0.0	9.59325203737e-15	0.0	2.23103067694e-14	0.0	4.77793601248e-14	0.0	9.42856874119e-14	0.0	1.71539779585e-13	0.0	2.87878483406e-13	0.0	4.4582070319e-13	0.0	6.37338198086e-13	0.0	8.41321043739e-13	0.0	1.02572517876e-12	0.0	1.15516904763e-12	0.0	1.20183787716e-12	0.0	1.15516904763e-12	0.0	1.02572517876e-12	0.0	8.41321043739e-13	0.0	6.37338198086e-13	0.0	4.4582070319e-13	0.0	2.87878483406e-13	0.0	1.71539779585e-13	0.0	9.42856874119e-14	0.0	4.77793601248e-14	0.0	2.23103067694e-14	0.0	9.59325203737e-15	0.0	3.79587313966e-15	0.0	1.38101305459e-15	0.0	4.61573943294e-16	0.0	1.415857587e-16	0.0	3.98169316823e-17	0.0	1.0253591674e-17	0.0	2.4148272779e-18	0.0	5.19383140636e-19	0.0	1.018626935e-19	0.0	1.81861583317e-20	0.0	2.95033934356e-21	0.0	4.34052551201e-22	0.0	5.77838403625e-23	0.0	6.94433352623e-24	0.0	7.51421131215e-25	0.0	7.30002650666e-26	0.0	6.34732745237e-27	0.0	4.92245871967e-28	0.0	3.39188171152e-29	0.0	2.06790532639e-30	0.0	1.11022281809e-31	0.0	5.22154443632e-33	0.0	2.13864383285e-34	0.0	7.57782509353e-36	0.0	2.30553648053e-37	0.0	5.97425037103e-39	0.0	1.30834730424e-40	0.0	2.41192314331e-42	0.0	3.76491670269e-44	0.0	5.07101522789e-46	0.0	5.98750487286e-48	0.0	6.05087781485e-50	0.0	4.85018205001e-52	0.0	2.7938160116e-54	0.0	1.04868302903e-56	0.0	2.3129089339e-59	0.0	2.61130742994e-62	0.0	1.19028491709e-65	0.0	1.23426293474e-69	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.58253669044e-67	0.0	1.52310452253e-63	0.0	3.31955363144e-60	0.0	2.90224407619e-57	0.0	1.28580275348e-54	0.0	3.29120940744e-52	0.0	5.34027511849e-50	0.0	5.98750487286e-48	0.0	5.13239180406e-46	0.0	3.76086244733e-44	0.0	2.52733147012e-42	0.0	1.54536701946e-40	0.0	8.2522314293e-39	0.0	3.75310323086e-37	0.0	1.44724000964e-35	0.0	4.75625288054e-34	0.0	1.34231428555e-32	0.0	3.27728702854e-31	0.0	6.9682808373e-30	0.0	1.29791469093e-28	0.0	2.12890457168e-27	0.0	3.08956672534e-26	0.0	3.98388139108e-25	0.0	4.58184014808e-24	0.0	4.71627261076e-23	0.0	4.35859049596e-22	0.0	3.62678573074e-21	0.0	2.72431806056e-20	0.0	1.85177180418e-19	0.0	1.1414488743e-18	0.0	6.3933819726e-18	0.0	3.25989299331e-17	0.0	1.51565923254e-16	0.0	6.43563663108e-16	0.0	2.49909799627e-15	0.0	8.88658846674e-15	0.0	2.8970552679e-14	0.0	8.66788778475e-14	0.0	2.38246860233e-13	0.0	6.02117640195e-13	0.0	1.40029983698e-12	0.0	2.9988574736e-12	0.0	5.91781341587e-12	0.0	1.07666437701e-11	0.0	1.80686082692e-11	0.0	2.79818052011e-11	0.0	4.0002344392e-11	0.0	5.28052676537e-11	0.0	6.43793389059e-11	0.0	7.25038452318e-11	0.0	7.54330005791e-11	0.0	7.25038452318e-11	0.0	6.43793389059e-11	0.0	5.28052676537e-11	0.0	4.0002344392e-11	0.0	2.79818052011e-11	0.0	1.80686082692e-11	0.0	1.07666437701e-11	0.0	5.91781341587e-12	0.0	2.9988574736e-12	0.0	1.40029983698e-12	0.0	6.02117640195e-13	0.0	2.38246860233e-13	0.0	8.66788778475e-14	0.0	2.8970552679e-14	0.0	8.88658846674e-15	0.0	2.49909799627e-15	0.0	6.43563663108e-16	0.0	1.51565923254e-16	0.0	3.25989299331e-17	0.0	6.3933819726e-18	0.0	1.1414488743e-18	0.0	1.85177180418e-19	0.0	2.72431806056e-20	0.0	3.62678573074e-21	0.0	4.35859049596e-22	0.0	4.71627261076e-23	0.0	4.58184014808e-24	0.0	3.98388139108e-25	0.0	3.08956672534e-26	0.0	2.12890457168e-27	0.0	1.29791469093e-28	0.0	6.9682808373e-30	0.0	3.27728702854e-31	0.0	1.34231428555e-32	0.0	4.75625288054e-34	0.0	1.44724000964e-35	0.0	3.75310323086e-37	0.0	8.2522314293e-39	0.0	1.54536701946e-40	0.0	2.52733147012e-42	0.0	3.76086244733e-44	0.0	5.13239180406e-46	0.0	5.98750487286e-48	0.0	5.34027511849e-50	0.0	3.29120940744e-52	0.0	1.28580275348e-54	0.0	2.90224407619e-57	0.0	3.31955363144e-60	0.0	1.52310452253e-63	0.0	1.58253669044e-67	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.60738604124e-65	0.0	1.54528309442e-61	0.0	3.35536264094e-58	0.0	2.91169179779e-55	0.0	1.27244416872e-52	0.0	3.17685892723e-50	0.0	4.92280730339e-48	0.0	5.07101522789e-46	0.0	3.76086244733e-44	0.0	2.25570017345e-42	0.0	1.25452608556e-40	0.0	6.86741053874e-39	0.0	3.51803146571e-37	0.0	1.58250455491e-35	0.0	6.08917618609e-34	0.0	2.00054973255e-32	0.0	5.6458046278e-31	0.0	1.37843225112e-29	0.0	2.9308701642e-28	0.0	5.45905013195e-27	0.0	8.9542069777e-26	0.0	1.2994767496e-24	0.0	1.67562694096e-23	0.0	1.92712935894e-22	0.0	1.98367186964e-21	0.0	1.83323019505e-20	0.0	1.52543193005e-19	0.0	1.14585257187e-18	0.0	7.78858208612e-18	0.0	4.80095238222e-17	0.0	2.68906677319e-16	0.0	1.37111625272e-15	0.0	6.37488718672e-15	0.0	2.70683915073e-14	0.0	1.05112464945e-13	0.0	3.73771344734e-13	0.0	1.21850611999e-12	0.0	3.64572758763e-12	0.0	1.00207013818e-11	0.0	2.53251650964e-11	0.0	5.88968370772e-11	0.0	1.26132429196e-10	0.0	2.48904187092e-10	0.0	4.52846774136e-10	0.0	7.59968579116e-10	0.0	1.17691924153e-09	0.0	1.68250505938e-09	0.0	2.22099807748e-09	0.0	2.70780538178e-09	0.0	3.04952342871e-09	0.0	3.17272417523e-09	0.0	3.04952342871e-09	0.0	2.70780538178e-09	0.0	2.22099807748e-09	0.0	1.68250505938e-09	0.0	1.17691924153e-09	0.0	7.59968579116e-10	0.0	4.52846774136e-10	0.0	2.48904187092e-10	0.0	1.26132429196e-10	0.0	5.88968370772e-11	0.0	2.53251650964e-11	0.0	1.00207013818e-11	0.0	3.64572758763e-12	0.0	1.21850611999e-12	0.0	3.73771344734e-13	0.0	1.05112464945e-13	0.0	2.70683915073e-14	0.0	6.37488718672e-15	0.0	1.37111625272e-15	0.0	2.68906677319e-16	0.0	4.80095238222e-17	0.0	7.78858208612e-18	0.0	1.14585257187e-18	0.0	1.52543193005e-19	0.0	1.83323019505e-20	0.0	1.98367186964e-21	0.0	1.92712935894e-22	0.0	1.67562694096e-23	0.0	1.2994767496e-24	0.0	8.9542069777e-26	0.0	5.45905013195e-27	0.0	2.9308701642e-28	0.0	1.37843225112e-29	0.0	5.6458046278e-31	0.0	2.00054973255e-32	0.0	6.08917618609e-34	0.0	1.58250455491e-35	0.0	3.51803146571e-37	0.0	6.86741053874e-39	0.0	1.25452608556e-40	0.0	2.25570017345e-42	0.0	3.76086244733e-44	0.0	5.07101522789e-46	0.0	4.92280730339e-48	0.0	3.17685892723e-50	0.0	1.27244416872e-52	0.0	2.91169179779e-55	0.0	3.35536264094e-58	0.0	1.54528309442e-61	0.0	1.60738604124e-65	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.31412400749e-63	0.0	1.26269655724e-59	0.0	2.73703825039e-56	0.0	2.36684679387e-53	0.0	1.02764503767e-50	0.0	2.5346672547e-48	0.0	3.83568538153e-46	0.0	3.76491670269e-44	0.0	2.52733147012e-42	0.0	1.25452608556e-40	0.0	5.30900588688e-39	0.0	2.28642585028e-37	0.0	1.04278346326e-35	0.0	4.53363172267e-34	0.0	1.73251981855e-32	0.0	5.68645457854e-31	0.0	1.60463822274e-29	0.0	3.91773011104e-28	0.0	8.33001204998e-27	0.0	1.55155127313e-25	0.0	2.54493197473e-24	0.0	3.69332531479e-23	0.0	4.76240563834e-22	0.0	5.47721661695e-21	0.0	5.63791967394e-20	0.0	5.21033984586e-19	0.0	4.33552686879e-18	0.0	3.25670029266e-17	0.0	2.21364232903e-16	0.0	1.36450913599e-15	0.0	7.64276728281e-15	0.0	3.89693649175e-14	0.0	1.81184713254e-13	0.0	7.69327928455e-13	0.0	2.98746805436e-12	0.0	1.06231925263e-11	0.0	3.46319355122e-11	0.0	1.03617536784e-10	0.0	2.84804711563e-10	0.0	7.19782584648e-10	0.0	1.67394437342e-09	0.0	3.58488979436e-09	0.0	7.07426381756e-09	0.0	1.28706454745e-08	0.0	2.15995491459e-08	0.0	3.34499684551e-08	0.0	4.78195437508e-08	0.0	6.31243954628e-08	0.0	7.69602547114e-08	0.0	8.66724401248e-08	0.0	9.01740067058e-08	0.0	8.66724401248e-08	0.0	7.69602547114e-08	0.0	6.31243954628e-08	0.0	4.78195437508e-08	0.0	3.34499684551e-08	0.0	2.15995491459e-08	0.0	1.28706454745e-08	0.0	7.07426381756e-09	0.0	3.58488979436e-09	0.0	1.67394437342e-09	0.0	7.19782584648e-10	0.0	2.84804711563e-10	0.0	1.03617536784e-10	0.0	3.46319355122e-11	0.0	1.06231925263e-11	0.0	2.98746805436e-12	0.0	7.69327928455e-13	0.0	1.81184713254e-13	0.0	3.89693649175e-14	0.0	7.64276728281e-15	0.0	1.36450913599e-15	0.0	2.21364232903e-16	0.0	3.25670029266e-17	0.0	4.33552686879e-18	0.0	5.21033984586e-19	0.0	5.63791967394e-20	0.0	5.47721661695e-21	0.0	4.76240563834e-22	0.0	3.69332531479e-23	0.0	2.54493197473e-24	0.0	1.55155127313e-25	0.0	8.33001204998e-27	0.0	3.91773011104e-28	0.0	1.60463822274e-29	0.0	5.68645457854e-31	0.0	1.73251981855e-32	0.0	4.53363172267e-34	0.0	1.04278346326e-35	0.0	2.28642585028e-37	0.0	5.30900588688e-39	0.0	1.25452608556e-40	0.0	2.52733147012e-42	0.0	3.76491670269e-44	0.0	3.83568538153e-46	0.0	2.5346672547e-48	0.0	1.02764503767e-50	0.0	2.36684679387e-53	0.0	2.73703825039e-56	0.0	1.26269655724e-59	0.0	1.31412400749e-63	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
