6.14327917945e-70	0.0	5.36962037009e-66	0.0	1.07719452714e-62	0.0	8.84033564708e-60	0.0	3.79371257302e-57	0.0	9.88632079857e-55	0.0	1.75340530758e-52	0.0	2.32351550015e-50	0.0	2.45551365244e-48	0.0	2.13135763758e-46	0.0	1.52648737271e-44	0.0	9.01292625895e-43	0.0	4.40253443145e-41	0.0	1.79340292926e-39	0.0	6.15179932199e-38	0.0	1.79384310576e-36	0.0	4.48460426144e-35	0.0	9.68457253818e-34	0.0	1.81854750985e-32	0.0	2.98675018989e-31	0.0	4.31286727419e-30	0.0	5.50110621708e-29	0.0	6.22397885222e-28	0.0	6.26986451862e-27	0.0	5.64287806675e-26	0.0	4.55131973352e-25	0.0	3.29903353465e-24	0.0	2.15455399979e-23	0.0	1.27074715498e-22	0.0	6.78285847646e-22	0.0	3.28290350261e-21	0.0	1.44331605604e-20	0.0	5.77326422415e-20	0.0	2.10414010153e-19	0.0	6.9968118947e-19	0.0	2.12531731103e-18	0.0	5.90365919732e-18	0.0	1.50114226924e-17	0.0	3.49712090978e-17	0.0	7.47018135165e-17	0.0	1.46415554492e-16	0.0	2.6347831787e-16	0.0	4.35545790765e-16	0.0	6.61680976884e-16	0.0	9.24165992507e-16	0.0	1.18703987482e-15	0.0	1.40245731902e-15	0.0	1.52435492212e-15	0.0	1.52435492212e-15	0.0	1.40245731902e-15	0.0	1.18703987482e-15	0.0	9.24165992507e-16	0.0	6.61680976884e-16	0.0	4.35545790765e-16	0.0	2.6347831787e-16	0.0	1.46415554492e-16	0.0	7.47018135165e-17	0.0	3.49712090978e-17	0.0	1.50114226924e-17	0.0	5.90365919732e-18	0.0	2.12531731103e-18	0.0	6.9968118947e-19	0.0	2.10414010153e-19	0.0	5.77326422415e-20	0.0	1.44331605604e-20	0.0	3.28290350261e-21	0.0	6.78285847646e-22	0.0	1.27074715498e-22	0.0	2.15455399979e-23	0.0	3.29903353465e-24	0.0	4.55131973352e-25	0.0	5.64287806675e-26	0.0	6.26986451862e-27	0.0	6.22397885222e-28	0.0	5.50110621708e-29	0.0	4.31286727419e-30	0.0	2.98675018989e-31	0.0	1.81854750985e-32	0.0	9.68457253818e-34	0.0	4.48460426144e-35	0.0	1.79384310576e-36	0.0	6.15179932199e-38	0.0	1.79340292926e-39	0.0	4.40253443145e-41	0.0	9.01292625895e-43	0.0	1.52648737271e-44	0.0	2.13135763758e-46	0.0	2.45551365244e-48	0.0	2.32351550015e-50	0.0	1.75340530758e-52	0.0	9.88632079857e-55	0.0	3.79371257302e-57	0.0	8.84033564708e-60	0.0	1.07719452714e-62	0.0	5.36962037009e-66	0.0	6.14327917945e-70	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24193328257e-67	0.0	1.08153974241e-63	0.0	2.14397341261e-60	0.0	1.72027010381e-57	0.0	7.11387263449e-55	0.0	1.75340530758e-52	0.0	2.88537397985e-50	0.0	3.51473019193e-48	0.0	3.45195830107e-46	0.0	2.85850048718e-44	0.0	2.00195130421e-42	0.0	1.17246525292e-40	0.0	5.7140310096e-39	0.0	2.32649240764e-37	0.0	7.9797842052e-36	0.0	2.32685652703e-34	0.0	5.81713343593e-33	0.0	1.25621897969e-31	0.0	2.35890008386e-30	0.0	3.87421567764e-29	0.0	5.59436743851e-28	0.0	7.13567275319e-27	0.0	8.07333553647e-26	0.0	8.13285540148e-25	0.0	7.31956986133e-24	0.0	5.90367226736e-23	0.0	4.27928906953e-22	0.0	2.79474557751e-21	0.0	1.64832953449e-20	0.0	8.79827738446e-20	0.0	4.25836625408e-19	0.0	1.87217454979e-18	0.0	7.48869819916e-18	0.0	2.72935198829e-17	0.0	9.0758036704e-17	0.0	2.75682167e-16	0.0	7.65783797223e-16	0.0	1.94718290587e-15	0.0	4.53623496907e-15	0.0	9.68982735997e-15	0.0	1.89920616255e-14	0.0	3.41766724671e-14	0.0	5.64961320375e-14	0.0	8.58288993474e-14	0.0	1.19876727188e-13	0.0	1.53974996254e-13	0.0	1.81917528656e-13	0.0	1.97729283071e-13	0.0	1.97729283071e-13	0.0	1.81917528656e-13	0.0	1.53974996254e-13	0.0	1.19876727188e-13	0.0	8.58288993474e-14	0.0	5.64961320375e-14	0.0	3.41766724671e-14	0.0	1.89920616255e-14	0.0	9.68982735997e-15	0.0	4.53623496907e-15	0.0	1.94718290587e-15	0.0	7.65783797223e-16	0.0	2.75682167e-16	0.0	9.0758036704e-17	0.0	2.72935198829e-17	0.0	7.48869819916e-18	0.0	1.87217454979e-18	0.0	4.25836625408e-19	0.0	8.79827738446e-20	0.0	1.64832953449e-20	0.0	2.79474557751e-21	0.0	4.27928906953e-22	0.0	5.90367226736e-23	0.0	7.31956986133e-24	0.0	8.13285540148e-25	0.0	8.07333553647e-26	0.0	7.13567275319e-27	0.0	5.59436743851e-28	0.0	3.87421567764e-29	0.0	2.35890008386e-30	0.0	1.25621897969e-31	0.0	5.81713343593e-33	0.0	2.32685652703e-34	0.0	7.9797842052e-36	0.0	2.32649240764e-37	0.0	5.7140310096e-39	0.0	1.17246525292e-40	0.0	2.00195130421e-42	0.0	2.85850048718e-44	0.0	3.45195830107e-46	0.0	3.51473019193e-48	0.0	2.88537397985e-50	0.0	1.75340530758e-52	0.0	7.11387263449e-55	0.0	1.72027010381e-57	0.0	2.14397341261e-60	0.0	1.08153974241e-63	0.0	1.24193328257e-67	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.85543309912e-65	0.0	1.61099056333e-61	0.0	3.16238910446e-58	0.0	2.48929270768e-55	0.0	9.95735279582e-53	0.0	2.32351550015e-50	0.0	3.51473019193e-48	0.0	3.82336165408e-46	0.0	3.33164443897e-44	0.0	2.51970677994e-42	0.0	1.6822074218e-40	0.0	9.67416150612e-39	0.0	4.69014791593e-37	0.0	1.90743692034e-35	0.0	6.54123689058e-34	0.0	1.90734619926e-32	0.0	4.76835275721e-31	0.0	1.02973313217e-29	0.0	1.93360999227e-28	0.0	3.17572677084e-27	0.0	4.58574945708e-26	0.0	5.84917022587e-25	0.0	6.6177801977e-24	0.0	6.66656912543e-23	0.0	5.99991221289e-22	0.0	4.83928919443e-21	0.0	3.50776879478e-20	0.0	2.2908761635e-19	0.0	1.35114941072e-18	0.0	7.21202105198e-18	0.0	3.49061818916e-17	0.0	1.53463702905e-16	0.0	6.13854811621e-16	0.0	2.23727249525e-15	0.0	7.43951165375e-15	0.0	2.25978962152e-14	0.0	6.27719339311e-14	0.0	1.59612200156e-13	0.0	3.71838948287e-13	0.0	7.94283197228e-13	0.0	1.55679506657e-12	0.0	2.80149022984e-12	0.0	4.63103486974e-12	0.0	7.03546617041e-12	0.0	9.82639489917e-12	0.0	1.26214583372e-11	0.0	1.49119309276e-11	0.0	1.62080335705e-11	0.0	1.62080335705e-11	0.0	1.49119309276e-11	0.0	1.26214583372e-11	0.0	9.82639489917e-12	0.0	7.03546617041e-12	0.0	4.63103486974e-12	0.0	2.80149022984e-12	0.0	1.55679506657e-12	0.0	7.94283197228e-13	0.0	3.71838948287e-13	0.0	1.59612200156e-13	0.0	6.27719339311e-14	0.0	2.25978962152e-14	0.0	7.43951165375e-15	0.0	2.23727249525e-15	0.0	6.13854811621e-16	0.0	1.53463702905e-16	0.0	3.49061818916e-17	0.0	7.21202105198e-18	0.0	1.35114941072e-18	0.0	2.2908761635e-19	0.0	3.50776879478e-20	0.0	4.83928919443e-21	0.0	5.99991221289e-22	0.0	6.66656912543e-23	0.0	6.6177801977e-24	0.0	5.84917022587e-25	0.0	4.58574945708e-26	0.0	3.17572677084e-27	0.0	1.93360999227e-28	0.0	1.02973313217e-29	0.0	4.76835275721e-31	0.0	1.90734619926e-32	0.0	6.54123689058e-34	0.0	1.90743692034e-35	0.0	4.69014791593e-37	0.0	9.67416150612e-39	0.0	1.6822074218e-40	0.0	2.51970677994e-42	0.0	3.33164443897e-44	0.0	3.82336165408e-46	0.0	3.51473019193e-48	0.0	2.32351550015e-50	0.0	9.95735279582e-53	0.0	2.48929270768e-55	0.0	3.16238910446e-58	0.0	1.61099056333e-61	0.0	1.85543309912e-65	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.13904810314e-63	0.0	1.85361016465e-59	0.0	3.61511510328e-56	0.0	2.80891211598e-53	0.0	1.09738282839e-50	0.0	2.45551365244e-48	0.0	3.45195830107e-46	0.0	3.33164443897e-44	0.0	2.46479574458e-42	0.0	1.58504356333e-40	0.0	9.52843287139e-39	0.0	5.24128494009e-37	0.0	2.50749824194e-35	0.0	1.01678780423e-33	0.0	3.48525281834e-32	0.0	1.0162047634e-30	0.0	2.54049649198e-29	0.0	5.48624087908e-28	0.0	1.03019412019e-26	0.0	1.69197255868e-25	0.0	2.44320837472e-24	0.0	3.11633721265e-23	0.0	3.52583937531e-22	0.0	3.55183327618e-21	0.0	3.19664994857e-20	0.0	2.57828998252e-19	0.0	1.86887883348e-18	0.0	1.22053938631e-17	0.0	7.19869148252e-17	0.0	3.84244067361e-16	0.0	1.85974128603e-15	0.0	8.17628192868e-15	0.0	3.27051277147e-14	0.0	1.19198027456e-13	0.0	3.96364375036e-13	0.0	1.20397701184e-12	0.0	3.34438058845e-12	0.0	8.5038632786e-12	0.0	1.98109391061e-11	0.0	4.23180415225e-11	0.0	8.29433613841e-11	0.0	1.49258577149e-10	0.0	2.46733566307e-10	0.0	3.7483752718e-10	0.0	5.23533405731e-10	0.0	6.72449574473e-10	0.0	7.94482011428e-10	0.0	8.63536129216e-10	0.0	8.63536129216e-10	0.0	7.94482011428e-10	0.0	6.72449574473e-10	0.0	5.23533405731e-10	0.0	3.7483752718e-10	0.0	2.46733566307e-10	0.0	1.49258577149e-10	0.0	8.29433613841e-11	0.0	4.23180415225e-11	0.0	1.98109391061e-11	0.0	8.5038632786e-12	0.0	3.34438058845e-12	0.0	1.20397701184e-12	0.0	3.96364375036e-13	0.0	1.19198027456e-13	0.0	3.27051277147e-14	0.0	8.17628192868e-15	0.0	1.85974128603e-15	0.0	3.84244067361e-16	0.0	7.19869148252e-17	0.0	1.22053938631e-17	0.0	1.86887883348e-18	0.0	2.57828998252e-19	0.0	3.19664994857e-20	0.0	3.55183327618e-21	0.0	3.52583937531e-22	0.0	3.11633721265e-23	0.0	2.44320837472e-24	0.0	1.69197255868e-25	0.0	1.03019412019e-26	0.0	5.48624087908e-28	0.0	2.54049649198e-29	0.0	1.0162047634e-30	0.0	3.48525281834e-32	0.0	1.01678780423e-33	0.0	2.50749824194e-35	0.0	5.24128494009e-37	0.0	9.52843287139e-39	0.0	1.58504356333e-40	0.0	2.46479574458e-42	0.0	3.33164443897e-44	0.0	3.45195830107e-46	0.0	2.45551365244e-48	0.0	1.09738282839e-50	0.0	2.80891211598e-53	0.0	3.61511510328e-56	0.0	1.85361016465e-59	0.0	2.13904810314e-63	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9502132129e-61	0.0	1.68822663638e-57	0.0	3.28121741743e-54	0.0	2.53164488032e-51	0.0	9.76178870922e-49	0.0	2.13135763758e-46	0.0	2.85850048718e-44	0.0	2.51970677994e-42	0.0	1.58504356333e-40	0.0	8.10044132287e-39	0.0	3.94040197944e-37	0.0	1.93401299597e-35	0.0	8.9091626859e-34	0.0	3.58166249684e-32	0.0	1.22597116027e-30	0.0	3.5740445696e-29	0.0	8.93496736517e-28	0.0	1.92951931776e-26	0.0	3.62320849259e-25	0.0	5.95069338949e-24	0.0	8.59280125432e-23	0.0	1.09602056815e-21	0.0	1.24004310562e-20	0.0	1.24918520035e-19	0.0	1.12426668031e-18	0.0	9.06788533673e-18	0.0	6.57287546597e-17	0.0	4.29265570556e-16	0.0	2.53179081409e-15	0.0	1.35139226688e-14	0.0	6.5407385717e-14	0.0	2.87561087049e-13	0.0	1.1502443482e-12	0.0	4.19221287235e-12	0.0	1.39401957451e-11	0.0	4.23440558102e-11	0.0	1.17622377251e-10	0.0	2.99082173272e-10	0.0	6.96753761002e-10	0.0	1.48833199835e-09	0.0	2.91713071677e-09	0.0	5.24944700668e-09	0.0	8.67765729676e-09	0.0	1.31830932107e-08	0.0	1.84127500216e-08	0.0	2.36501544722e-08	0.0	2.79420539605e-08	0.0	3.03706978538e-08	0.0	3.03706978538e-08	0.0	2.79420539605e-08	0.0	2.36501544722e-08	0.0	1.84127500216e-08	0.0	1.31830932107e-08	0.0	8.67765729676e-09	0.0	5.24944700668e-09	0.0	2.91713071677e-09	0.0	1.48833199835e-09	0.0	6.96753761002e-10	0.0	2.99082173272e-10	0.0	1.17622377251e-10	0.0	4.23440558102e-11	0.0	1.39401957451e-11	0.0	4.19221287235e-12	0.0	1.1502443482e-12	0.0	2.87561087049e-13	0.0	6.5407385717e-14	0.0	1.35139226688e-14	0.0	2.53179081409e-15	0.0	4.29265570556e-16	0.0	6.57287546597e-17	0.0	9.06788533673e-18	0.0	1.12426668031e-18	0.0	1.24918520035e-19	0.0	1.24004310562e-20	0.0	1.09602056815e-21	0.0	8.59280125432e-23	0.0	5.95069338949e-24	0.0	3.62320849259e-25	0.0	1.92951931776e-26	0.0	8.93496736517e-28	0.0	3.5740445696e-29	0.0	1.22597116027e-30	0.0	3.58166249684e-32	0.0	8.9091626859e-34	0.0	1.93401299597e-35	0.0	3.94040197944e-37	0.0	8.10044132287e-39	0.0	1.58504356333e-40	0.0	2.51970677994e-42	0.0	2.85850048718e-44	0.0	2.13135763758e-46	0.0	9.76178870922e-49	0.0	2.53164488032e-51	0.0	3.28121741743e-54	0.0	1.68822663638e-57	0.0	1.9502132129e-61	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42752419357e-59	0.0	1.2352071377e-55	0.0	2.39717613273e-52	0.0	1.84394716278e-49	0.0	7.06927933254e-47	0.0	1.52648737271e-44	0.0	2.00195130421e-42	0.0	1.6822074218e-40	0.0	9.52843287139e-39	0.0	3.94040197944e-37	0.0	1.39763510477e-35	0.0	5.2477140113e-34	0.0	2.1516561301e-32	0.0	8.40100841779e-31	0.0	2.8616593923e-29	0.0	8.33803606761e-28	0.0	2.08440247099e-26	0.0	4.50129369519e-25	0.0	8.45242924174e-24	0.0	1.38821199037e-22	0.0	2.00457811401e-21	0.0	2.55685983928e-20	0.0	2.89284390081e-19	0.0	2.91417110537e-18	0.0	2.62275399483e-17	0.0	2.11540846207e-16	0.0	1.53335820476e-15	0.0	1.00141542014e-14	0.0	5.90630727391e-14	0.0	3.15260563051e-13	0.0	1.52586112517e-12	0.0	6.70839048265e-12	0.0	2.68335619306e-11	0.0	9.77983538132e-11	0.0	3.25204906624e-10	0.0	9.87826495959e-10	0.0	2.74396248877e-09	0.0	6.97716101054e-09	0.0	1.62542726035e-08	0.0	3.47206651471e-08	0.0	6.80525036883e-08	0.0	1.22462119963e-07	0.0	2.02437381979e-07	0.0	3.07542783115e-07	0.0	4.29543226003e-07	0.0	5.51724410289e-07	0.0	6.51848310833e-07	0.0	7.08505112861e-07	0.0	7.08505112861e-07	0.0	6.51848310833e-07	0.0	5.51724410289e-07	0.0	4.29543226003e-07	0.0	3.07542783115e-07	0.0	2.02437381979e-07	0.0	1.22462119963e-07	0.0	6.80525036883e-08	0.0	3.47206651471e-08	0.0	1.62542726035e-08	0.0	6.97716101054e-09	0.0	2.74396248877e-09	0.0	9.87826495959e-10	0.0	3.25204906624e-10	0.0	9.77983538132e-11	0.0	2.68335619306e-11	0.0	6.70839048265e-12	0.0	1.52586112517e-12	0.0	3.15260563051e-13	0.0	5.90630727391e-14	0.0	1.00141542014e-14	0.0	1.53335820476e-15	0.0	2.11540846207e-16	0.0	2.62275399483e-17	0.0	2.91417110537e-18	0.0	2.89284390081e-19	0.0	2.55685983928e-20	0.0	2.00457811401e-21	0.0	1.38821199037e-22	0.0	8.45242924174e-24	0.0	4.50129369519e-25	0.0	2.08440247099e-26	0.0	8.33803606761e-28	0.0	2.8616593923e-29	0.0	8.40100841779e-31	0.0	2.1516561301e-32	0.0	5.2477140113e-34	0.0	1.39763510477e-35	0.0	3.94040197944e-37	0.0	9.52843287139e-39	0.0	1.6822074218e-40	0.0	2.00195130421e-42	0.0	1.52648737271e-44	0.0	7.06927933254e-47	0.0	1.84394716278e-49	0.0	2.39717613273e-52	0.0	1.2352071377e-55	0.0	1.42752419357e-59	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.49351645872e-58	0.0	7.34813483988e-54	0.0	1.42532371019e-50	0.0	1.09522244888e-47	0.0	4.1903731702e-45	0.0	9.01292625895e-43	0.0	1.17246525292e-40	0.0	9.67416150612e-39	0.0	5.24128494009e-37	0.0	1.93401299597e-35	0.0	5.2477140113e-34	0.0	1.28380777541e-32	0.0	3.78445645608e-31	0.0	1.32182671596e-29	0.0	4.41285996967e-28	0.0	1.28287131803e-26	0.0	3.20654210152e-25	0.0	6.92454238561e-24	0.0	1.30027516318e-22	0.0	2.13554885587e-21	0.0	3.08373254739e-20	0.0	3.93333233076e-19	0.0	4.45019170314e-18	0.0	4.48300029982e-17	0.0	4.03470026984e-16	0.0	3.25422784964e-15	0.0	2.35883379634e-14	0.0	1.54052231884e-13	0.0	9.08593775807e-13	0.0	4.849794839e-12	0.0	2.34730070208e-11	0.0	1.03198183832e-10	0.0	4.12792735329e-10	0.0	1.50447600231e-09	0.0	5.00277314264e-09	0.0	1.51961786643e-08	0.0	4.22116074008e-08	0.0	1.07332801579e-07	0.0	2.50046775979e-07	0.0	5.34123586558e-07	0.0	1.04688222965e-06	0.0	1.88388979459e-06	0.0	3.11418517065e-06	0.0	4.73106876384e-06	0.0	6.60785637264e-06	0.0	8.48742440752e-06	0.0	1.00276753397e-05	0.0	1.08992523724e-05	0.0	1.08992523724e-05	0.0	1.00276753397e-05	0.0	8.48742440752e-06	0.0	6.60785637264e-06	0.0	4.73106876384e-06	0.0	3.11418517065e-06	0.0	1.88388979459e-06	0.0	1.04688222965e-06	0.0	5.34123586558e-07	0.0	2.50046775979e-07	0.0	1.07332801579e-07	0.0	4.22116074008e-08	0.0	1.51961786643e-08	0.0	5.00277314264e-09	0.0	1.50447600231e-09	0.0	4.12792735329e-10	0.0	1.03198183832e-10	0.0	2.34730070208e-11	0.0	4.849794839e-12	0.0	9.08593775807e-13	0.0	1.54052231884e-13	0.0	2.35883379634e-14	0.0	3.25422784964e-15	0.0	4.03470026984e-16	0.0	4.48300029982e-17	0.0	4.45019170314e-18	0.0	3.93333233076e-19	0.0	3.08373254739e-20	0.0	2.13554885587e-21	0.0	1.30027516318e-22	0.0	6.92454238561e-24	0.0	3.20654210152e-25	0.0	1.28287131803e-26	0.0	4.41285996967e-28	0.0	1.32182671596e-29	0.0	3.78445645608e-31	0.0	1.28380777541e-32	0.0	5.2477140113e-34	0.0	1.93401299597e-35	0.0	5.24128494009e-37	0.0	9.67416150612e-39	0.0	1.17246525292e-40	0.0	9.01292625895e-43	0.0	4.1903731702e-45	0.0	1.09522244888e-47	0.0	1.42532371019e-50	0.0	7.34813483988e-54	0.0	8.49351645872e-58	
